lat,long,elev
408627638,-778349108,3333
408627701,-778349086,3334
408627766,-778349065,3334
408627828,-778349045,3334
408627893,-778349023,3334
408627955,-778349003,3334
408628018,-778348989,3334
408628079,-778348973,3334
408628141,-778348952,3334
408628202,-778348931,3334
408628263,-778348913,3334
408628322,-778348899,3334
408628386,-778348888,3334
408628446,-778348877,3334
408628506,-778348863,3334
408628566,-778348845,3334
408628624,-778348837,3334
408628681,-778348837,3334
408628740,-778348832,3334
408628799,-778348825,3334
408628856,-778348816,3334
408628914,-778348808,3334
408628972,-778348807,3334
408629030,-778348812,3335
408629087,-778348808,3335
408629141,-778348804,3335
408629195,-778348802,3335
408629251,-778348806,3335
408629301,-778348817,3335
408629352,-778348823,3335
408629404,-778348828,3335
408629452,-778348830,3335
408629502,-778348834,3335
408629548,-778348843,3335
408629596,-778348854,3335
408629641,-778348865,3336
408629687,-778348874,3335
408629731,-778348881,3336
408629770,-778348894,3336
408629813,-778348905,3336
408629854,-778348914,3336
408629893,-778348928,3336
408629930,-778348940,3336
408629971,-778348951,3336
408630006,-778348961,3336
408630045,-778348973,3336
408630079,-778348987,3336
408630113,-778349000,3337
408630141,-778349016,3336
408630176,-778349030,3336
408630205,-778349043,3336
408630235,-778349060,3336
408630263,-778349075,3336
408630290,-778349091,3336
408630316,-778349104,3336
408630339,-778349118,3336
408630361,-778349131,3336
408630386,-778349143,3337
408630403,-778349158,3336
408630421,-778349171,3337
408630440,-778349182,3336
408630457,-778349192,3336
408630474,-778349202,3336
408630487,-778349213,3337
408630502,-778349223,3336
408630513,-778349232,3337
408630523,-778349237,3336
408630537,-778349243,3337
408630541,-778349247,3336
408630548,-778349252,3336
408630555,-778349255,3337
408630558,-778349259,3336
408630563,-778349261,3336
408630566,-778349262,3336
408630566,-778349261,3336
408630565,-778349261,3336
408630564,-778349261,3336
408630566,-778349259,3337
408630562,-778349255,3336
408630565,-778349257,3336
408630563,-778349256,3336
408630563,-778349256,3336
408630563,-778349255,3337
408630566,-778349255,3336
408630564,-778349257,3336
408630565,-778349255,3336
408630565,-778349254,3336
408630565,-778349255,3336
408630561,-778349255,3336
408630563,-778349255,3336
408630562,-778349255,3336
408630562,-778349254,3336
408630561,-778349254,3336
408630563,-778349255,3336
408630562,-778349256,3336
408630561,-778349254,3336
408630562,-778349253,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349251,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630560,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
408630559,-778349249,3336
